Timestamp,Percentage
2016,20.511143275669614
2016,20.953142711094454
2016,20.802714211600158
2016,20.52128601074217
2016,20.450856889997198
2016,20.18971443176267
2016,20.370571136474585
2016,19.4561426980155
2016,19.526285443987184
2016,19.81785719735283
2016,20.501143046787814
2016,21.264714377267016
2016,18.692285946437288
2016,16.76257133483887
2016,19.75771413530623
2016,19.868143081665032
2016,20.219857079642157
2016,20.28000014168873
2016,20.511285781860316
2016,20.360428401402057
2016,19.797857284545916
2016,19.888285500662683
2016,20.933285304478225
2016,21.807428632463694
2016,23.405428750174387
2016,24.06885719299317
2016,24.942999976021916
2016,24.82242829459054
2016,23.807571138654428
2016,23.15428570338657
2016,22.109285627092618
2016,21.646856852940143
2016,21.1944283076695
2016,20.83271408081053
2016,20.40057127816334
2016,20.86271449497766
2016,22.621571404593315
2016,22.96328599112374
2016,23.576571600777772
2016,23.61671420506068
2016,23.475857053484226
2016,22.832428523472355
2016,23.355285644531243
2016,24.1089995247977
2016,24.129143033708857
2016,22.561143057686927
2016,22.742285592215385
2016,23.44585691179547
2016,23.897857121058873
2016,24.008285522460927
2016,26.681714466639914
2016,25.857571738106873
2016,25.847714560372484
2016,25.776857648577028
2016,24.80242838178363
2016,24.259428569248744
2016,22.993428639003202
2016,22.179428645542668
2016,21.355142593383786
2016,20.74228586469376
2016,20.42071424211773
2016,20.149285725184846
2016,20.03900010245187
2016,20.40071405683246
2016,20.832714625767274
2016,21.666857038225427
2016,22.159142630440815
2016,21.656857081821972
2016,20.7725715637207
2016,19.898142950875414
2016,19.556285858154286
2016,19.476142883300785
2016,17.214714322771325
2016,15.365714209420343
2016,16.973714147295254
2016,17.666999544416157
2016,17.496142796107716
2016,18.18985693795341
2016,18.370714187622053
2016,16.04928588867187
2016,18.742285864693788
2016,19.435856682913673
2016,18.903285980224613
2016,19.294999531337215
2016,19.928285598754883
2016,20.239857264927444
2016,18.038857323782803
2016,19.214856556483703
2016,19.164428438459144
2016,18.47128595624651
2016,19.144428525652216
2016,21.013571058000796
2016,21.415571212768544
2016,21.797428676060242
2016,21.666856765747088
2016,21.2144284929548
2016,20.008714130946583
2016,19.76757158551897
2016,19.264999934605196
2016,18.8931429726737
2016,19.1042856488909
2016,18.812714168003644
2016,17.646999631609244
2016,17.1042856488909
2016,17.787714549473357
2016,18.641999925885898
2016,18.692285810198115
2016,20.269999912806927
2016,19.697285788399842
2016,19.79771423339844
2016,18.240000316074916
2016,16.541857038225455
2016,16.079142570495602
2016,16.3504285812378
2016,16.963857378278473
2016,16.602142606462756
2016,16.501428604125984
2016,16.722571509225027
2016,17.667143140520384
2016,17.908285958426358
2016,19.02385711669923
2016,19.46599987574987
2016,19.5061432974679
2016,19.908142907278883
2016,19.596714292253772
2016,19.0038572038923
2016,17.988714218139656
2016,17.88828604561943
2016,17.59685734340123
2016,17.667000089372927
2016,18.049000603812086
2016,17.96842820303781
2016,18.300428935459685
2016,18.62200001307897
2016,18.792571476527645
2016,18.51128605433873
2016,17.667142868042017
2016,16.87328583853587
2016,16.923428671700616
2016,16.963714599609386
2016,14.722714287894112
2016,13.797857148306715
2016,14.963857242039285
2016,16.039143017360157
2016,16.34057126726423
2016,16.963714599609403
2016,17.968571526663627
2016,17.9084290095738
2016,17.616856983729786
2016,17.807571411132812
2016,18.692143304007402
2016,18.692143031529046
2016,18.521429061889645
2016,18.511428833007816
2016,17.8678572518485
2016,17.7171426500593
2016,17.355571201869413
2016,17.26500020708357
2016,17.375571659633113
2016,17.44599969046457
2016,17.315285818917427
2016,17.636999947684156
2016,17.25514248439243
2016,17.245143072945744
2016,16.662285668509355
2016,15.94871425628664
2016,15.084428514753071
2016,15.194999967302616
2016,15.546571459089042
2016,15.98885699680873
2016,14.833000046866289
2016,15.436000142778685
2016,15.576714106968485
2016,15.647142955235086
2016,15.064285687037886
2016,15.054285594395228
2016,14.853142874581485
2016,14.70242868150983
2016,15.194857052394328
2016,15.576857158115928
2016,15.928428377423971
2016,15.818000112261071
2016,15.456285749162973
2016,15.798000199454199
2016,15.918285506112257
2016,16.00871399470737
2016,16.581999914986756
2016,17.285142626081203
2016,17.988571166992184
2016,18.933428355625715
2016,18.92342894417897
2016,19.365571430751256
2016,19.204713821411158
2016,19.325428553989955
2016,20.43085724966866
2016,20.92328616550989
2016,21.184428351266057
2016,20.752428599766297
2016,18.662142889840286
2016,19.18442835126606
2016,20.360571725027903
2016,21.144142968314004
2016,22.088999884469143
2016,22.028714043753485
2016,21.335285731724326
2016,21.24442836216517
2016,20.52114295959473
2016,19.2848573412214
2016,20.320428303309857
2016,19.546428680419915
2016,19.5261426653181
2016,19.043713978358685
2016,18.993857519967214
2016,18.782571520124186
2016,19.847857066563215
2016,20.038857323782768
2016,20.68214307512553
2016,20.65185737609861
2016,20.49114309038433
2016,20.37057140895296
2016,19.908142907278886
2016,19.71728570120674
2016,18.69214330400737
2016,18.25000027247837
2016,18.270286015101828
2016,18.08914293561663
2016,17.958571570260197
2016,17.9484282902309
2016,18.722428458077587
2016,19.516428811209526
2016,19.787572043282612
2016,20.390714372907357
2016,20.712142944335913
2016,20.1998574393136
2016,19.52628598894392
2016,19.415857315063473
2016,19.495856966291154
2016,19.476000104631698
2016,19.646999904087643
2016,19.848142896379745
2016,19.838000161307217
2016,19.888000215802858
2016,20.64199938092913
2016,20.9734284537179
2016,20.9734284537179
2016,20.893142700195288
2016,19.998714174543096
2016,19.6269999912807
2016,19.46600014822823
2016,18.88299996512279
2016,18.822857448032916
2016,18.4709998539516
2016,16.541714123317185
2016,14.68228558131626
2016,16.340571675981785
2016,18.069143022809715
2016,17.436000279017854
2016,18.35071481977187
2016,14.391000066484727
2016,13.898714201790943
2016,12.883571216038272
2016,15.79800019945417
2016,16.441142627171114
2016,16.913571766444626
2016,17.2350003378732
2016,17.536571230207183
2016,15.5265714100429
2016,17.19471454620361
2016,17.345571517944343
2016,18.15957151140487
2016,18.440999712262858
2016,17.867999758039197
2016,17.847857066563215
2016,17.23514311654227
2016,17.767571313040598
2016,17.48628561837334
2016,17.446142741612043
2016,14.300571441650401
2016,12.953857149396613
2016,13.41599982125417
2016,13.878571510314943
2016,12.833571434020971
2016,12.199999945504329
2016,11.49685709817067
2016,11.376285689217685
2016,10.933857100350513
2016,11.948714120047427
2016,14.893571308680958
2016,15.275571550641743
2016,12.813428470066615
2016,15.004142897469658
2016,14.752857208251944
2016,14.762714385986344
2016,15.184857368469244
2016,14.451142856052943
2016,14.672428539821087
2016,14.873571395874029
2016,15.4762853894915
2016,15.174714497157513
2016,16.240142686026427
2016,15.898571423121869
2016,14.652142933436801
2016,14.974000113351014
2016,16.219856807163787
2016,16.199999945504327
2016,15.727571487426756
2016,17.04428591047014
2016,17.606713976178856
2016,16.63199996948243
2016,16.079142979213184
2016,16.32071467808316
2016,18.5815715789795
2016,18.752571378435416
2016,18.44100025721959
2016,20.521142959594727
2016,18.812714440482
2016,18.93342862810407
2016,17.847856794084827
2016,15.104571342468256
2016,11.627571242196225
2016,11.386142866952087
2016,13.466428756713855
2016,13.526857103620243
2016,14.7727142061506
2016,15.124714306422671
2016,14.611999920436315
2016,14.189999852861686
2016,14.7325714656285
2016,14.592000007629398
2016,14.280285835266113
2016,13.99885722569057
2016,13.3859999520438
2016,12.913857187543586
2016,11.16500009809222
2016,10.662571498325883
2016,8.58228588104248
2016,9.134999956403462
2016,9.697714124407094
2016,8.17042854854039
2016,9.90885707310269
2016,11.92871420724053
2016,11.165142740522104
2016,13.144856997898659
2016,14.129714148385185
2016,11.00414276123047
2016,10.934142657688678
2016,7.758428641727991
2016,10.300714356558656
2016,11.728000232151585
2016,11.968999998910084
2016,10.843571526663638
2016,9.416428565979
2016,10.230428695678713
2016,12.079571315220415
2016,12.883571624755872
2016,13.9184286934989
2016,15.506428582327715
2016,17.44614246913364
2016,19.064000265938898
2016,17.456142970493875
2016,15.516571453639429
2016,12.531857218061166
2016,14.199999945504315
2016,13.255428586687342
2016,12.109714235578256
2016,10.029428482055673
2016,10.109857014247353
2016,10.15000002724783
2016,11.727714402335042
2016,13.165142876761283
2016,12.692714282444543
2016,11.828428677150185
2016,9.084857191358287
2016,9.305856977190288
2016,9.496714319501601
2016,7.125142846788681
2016,5.436714376722063
2016,6.00957134791783
2016,5.085142884935651
2016,7.10514293398176
2016,9.758285794939306
2016,11.00428567613874
2016,9.798428671700602
2016,9.77828584398542
2016,10.190285682678226
2016,11.848428726196271
2016,12.732857022966659
2016,13.436285836356044
2016,13.647571427481513
2016,13.255428586687342
2016,12.0091428756714
2016,11.667857170104984
2016,11.61757142203193
2016,11.938999857221315
2016,12.943857329232344
2016,13.747856957571829
2016,14.581857272556858
2016,15.596856934683672
2016,15.15457153320313
2016,12.742856979370098
2016,12.531714303152901
2016,13.195142609732502
2016,13.154999732971202
2016,13.154999732971202
2016,13.154999732971202
2016,13.154999732971202
2016,13.154999732971202
2016,13.154999732971202
2016,13.154999732971202
2016,13.154999732971202
2016,13.154999732971202
2016,13.154999732971202
2016,13.154999732971202
2016,13.154999732971202
2016,13.154999732971202
2016,8.662857055664064
2016,8.823571477617536
2016,9.285714285714288
2016,9.969142777579176
2016,9.999285697937015
2016,10.40128571646554
2016,10.682714326041085
2016,11.83842863355363
2016,12.67242867606027
2016,12.722857066563183
2016,11.808428764343256
2016,12.340857097080788
2016,11.768000057765414
2016,11.727857044764916
2016,11.185142653329013
2016,11.205142702375129
2016,10.913714408874513
2016,11.848571368626184
2016,11.516857283455987
2016,13.38585717337473
2016,14.250285693577357
2016,16.4410001209804
2016,16.99385697501047
2016,17.787857055664073
2016,15.335857391357441
2016,14.481571469988141
2016,14.983857154846202
2016,14.662142889840286
2016,15.215142931256972
2016,15.335714203970786
2016,15.958571570260187
2016,16.320428439549058
2016,18.08928598676409
2016,18.672000067574647
2016,18.93314334324427
2016,21.304857526506687
2016,19.858143125261588
2016,19.204856872558615
2016,17.335571561540885
2016,16.672428676060285
2016,16.33057131086077
2016,16.099428313119088
2016,15.717714309692386
2016,15.375857216971271
2016,15.586857114519372
2016,15.32542855398997
2016,17.31514276776996
2016,18.601857321602946
2016,20.0288573673793
2016,20.81271389552523
2016,21.335285731724316
2016,19.9485716138567
2016,18.953285762241915
2016,19.00357137407577
2016,17.737571443830213
2016,17.747428621564612
2016,18.43085724966866
2016,16.79285730634419
2016,17.74728557041714
2016,18.61157144818989
2016,18.752428599766343
2016,18.380714416503903
2016,22.42057173592703
2016,23.134142739432182
2016,22.862857273646757
2016,19.888142721993603
2016,19.777714320591485
2016,19.445857184273855
2016,19.144286019461486
2016,19.315285546439043
2016,18.662000111171185
2016,18.3102858407157
2016,16.581856863839285
2016,16.7425719669887
2016,17.7272856576102
2016,18.45114271981376
2016,20.320285797119144
2016,20.340428761073515
2016,20.088999884469157
2016,17.707286017281685
2016,16.792857306344185
2016,16.270142555236813
2016,15.285428455897744
2016,14.953857285635829
2016,15.3257143838065
2016,15.918571199689586
2016,16.099428721836627
2016,17.39557157244003
2016,16.913428442818788
2016,13.808000155857629
2016,12.924000058855329
2016,9.45642839159285
2016,8.441714423043388
2016,10.441285814557755
2016,11.597285679408458
2016,10.190428325108114
2016,9.65771429879325
2016,8.86371421813965
2016,8.381285667419432
2016,7.476857117244178
2016,8.39157145363944
2016,8.843571526663643
2016,10.893714223589225
2016,11.336000033787315
2016,11.808285849434984
2016,11.828285762241887
2016,10.8135712487357
2016,9.757999828883586
2016,8.743142809186665
2016,8.341000011989049
2016,7.868857247488839
2016,8.130285739898683
2016,7.788571562085833
2016,7.31599998474121
2016,8.01971435546875
2016,9.446571486336847
2016,10.019428661891382
2016,10.471571513584681
2016,11.436428751264286
2016,12.12971428462437
2016,12.62228557041713
2016,12.461428506033743
2016,11.989142962864458
2016,12.330714362008228
2016,12.833285604204459
2016,13.03442846025737
2016,13.928571428571445
2016,14.49142851148333
2016,14.1697142464774
2016,12.250285693577355
2016,11.858571461268843
2016,12.451571328299371
2016,11.2857141494751
2016,10.863571439470556
2016,11.4565714427403
2016,12.270571436200814
2016,12.753142765590129
2016,13.255714144025529
2016,13.667571476527629
2016,13.1547143118722
2016,13.154999732971188
2016,13.617142677307115
2016,13.446428571428555
2016,14.461428642272974
2016,17.546571459089026
2016,19.094285964965813
2016,18.038999829973484
2016,16.812714304242828
2016,15.737714358738499
2016,15.978857040405286
2016,15.536714281354628
2016,15.968428203037803
2016,16.441143035888683
2016,16.340714045933314
2016,16.441143035888686
2016,16.63199969700404
2016,16.521713801792682
2016,16.300285475594656
2016,15.848285811288028
2016,16.82285744803294
2016,17.79771423339844
2016,17.978714261736197
2016,17.335428782871798
2016,17.31542859758651
2016,17.255143301827555
2016,17.938571929931644
2016,17.988428388323115
2016,18.12942859104703
2016,16.59185709272113
2016,17.486428805759985
2016,18.119428634643572
2016,19.435857500348767
2016,19.6469999040876
2016,20.3604289463588
2016,19.677143096923817
2016,19.204571042742057
2016,19.938571112496543
2016,19.787571770804256
2016,18.993571417672303
2016,18.963571820940302
2016,19.0440000806536
2016,19.25499970572337
2016,19.365571703229612
2016,18.822714396885466
2016,19.586428506033773
2016,20.7524288722447
2016,21.174428394862584
2016,20.7222854069301
2016,19.2550002506801
2016,17.968571526663656
2016,16.2402857371739
2016,15.788000106811529
2016,15.636999675205772
2016,14.571714265005928
2016,14.863285745893217
2016,14.019142695835658
2016,13.295714378356916
2016,14.129571369716087
2016,14.401000022888171
2016,15.546714237758101
2016,15.577000073024232
2016,15.767857279096344
2016,14.913428715297155
2016,13.335999897548131
2016,12.38099997384207
2016,11.466714177812843
2016,11.406285694667272
2016,10.964142799377429
2016,10.944000107901443
2016,10.401285716465543
2016,11.446428571428557
2016,12.672428539821086
2016,13.788142885480612
2016,14.511571475437714
2016,14.66242858341764
2016,15.596999985831115
2016,15.446285656520315
2016,13.938714299883157
2016,13.7177141734532
2016,12.592142922537658
2016,13.556857245309017
2016,14.923571450369716
2016,15.10442842756
2016,16.07928575788227
2016,16.06914261409214
2016,16.240142958504812
2016,16.59199987139021
2016,16.089285714285715
2016,15.807999883379257
2016,15.576857294355117
2016,14.802857398986829
2016,14.551856994628915
